ID,ID2,Feature,Feature2,Category1,Category2,swap_proportion,Type,Acc,Acc_after,distortion_multiple,distortion_feature,hellinger_div,wasserstein_div,cramers_v_div,total_variation_div,KL_div,JS_Div,Casuality,Importance,effect_distance,effect_distance_contrained,SP,SP_after,TPR,TPR_after,FPR,FPR_after
F_9,F_10,oldpeak,ca,>=2.1,>=2.0,0.3,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,11.111,0.0,0.0,0,0,0,0,0,0
F_9,F_10,oldpeak,ca,<=2.0,<=1.0,0.3,NDI,58.824,52.941,0,0,0.098792419159368,0.009233620934252312,0.6617825960083584,0.1168831168831169,0.00984521782550479,0.04930026267982622,5.882,47.059,0.058823529411764705,1.0,0.588,0.647,0.8,0.8,0.5,0.583
F_9,F_10,oldpeak,ca,<=2.0,<=1.0,0.3,NII,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0,0,0,0,0,0
F_9,F_10,oldpeak,ca,<=2.0,>=2.0,0.3,NDI,55.556,55.556,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,44.444,0.0,0.0,0.444,0.444,0.5,0.5,0.333,0.333
F_9,F_10,oldpeak,ca,<=2.0,>=2.0,0.3,NII,0,0,0,0,0.098792419159368,0.07848577794114467,0.0,0.5,0.04462227429847622,0.10575645436915787,50.0,50.0,0.5,1.0,0,0,0,0,0,0
F_9,F_11,oldpeak,thal,<=2.0,3.0,0.3,NDI,68.75,56.25,0,0,0.13971357903482584,0.019621444485286167,0.6123724356957945,0.22499999999999998,0.019334745592440743,0.06934323007864318,12.5,43.75,0.125,1.0,0.375,0.5,0.6,0.6,0.273,0.455
F_9,F_11,oldpeak,thal,<=2.0,7.0,0.3,NDI,40.0,40.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.8,0.8,0.667,0.667,1.0,1.0
F_9,F_11,oldpeak,thal,<=2.0,7.0,0.3,NII,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0,0,0,0,0,0
F_10,F_10,ca,ca,<=1.0,<=1.0,0.3,CDI,57.895,57.895,0.026224606812666133,0.034482758620689655,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,42.105,0.0,0.0,0.632,0.632,0.833,0.833,0.538,0.538
F_10,F_10,ca,ca,>=2.0,>=2.0,0.3,CDI,63.636,63.636,0.026224606812666133,0.034482758620689655,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,36.364,0.0,0.0,0.545,0.545,0.625,0.625,0.333,0.333
F_10,F_11,ca,thal,>=2.0,3.0,0.3,NDI,60.0,60.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.4,0.4,0.5,0.5,0.333,0.333
F_10,F_11,ca,thal,>=2.0,3.0,0.3,NII,0,0,0,0,0.098792419159368,0.014270141443844486,0.6377928041432805,0.17142857142857143,0.014601056340306883,0.060246899109507944,9.091,9.091,0.09090909090909091,1.0,0,0,0,0,0,0
F_10,F_11,ca,thal,>=2.0,7.0,0.3,NDI,60.0,60.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.6,0.6,0.6,0.6,0,0
F_10,F_11,ca,thal,>=2.0,7.0,0.3,NII,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0,0,0,0,0,0
F_11,F_11,thal,thal,3.0,3.0,0.3,CDI,68.75,62.5,0.027272727272727275,0.8666666666666667,0.098792419159368,0.009810722242643084,0.6599120175960898,0.1214285714285714,0.01034569278071626,0.05070140485264299,6.25,37.5,0.0625,1.0,0.375,0.438,0.6,0.6,0.273,0.364
F_11,F_11,thal,thal,7.0,7.0,0.3,CDI,50.0,42.857,0.027272727272727275,0.8666666666666667,0.098792419159368,0.011212253991592092,0.6158817620514397,0.20833333333333337,0.011871619073855592,0.054349209955699015,7.143,57.143,0.07142857142857142,1.0,0.857,0.786,0.778,0.667,1.0,1.0
F_0,F_0,age,age,0.0,0.0,0.5,CDI,35.714,42.857,0.04545454545454544,0.5,0.098792419159368,0.011212253991592095,0.6469966392206304,0.14999999999999997,0.011742164876743866,0.054048597181628105,7.143,57.143,0.07142857142857142,1.0,0.714,0.643,0.571,0.571,0.857,0.714
F_0,F_0,age,age,1.0,1.0,0.5,CDI,81.25,75.0,0.04545454545454544,0.5,0.098792419159368,0.009810722242643084,0.6614378277661476,0.11805555555555555,0.010365553886359227,0.05067034797541025,6.25,25.0,0.0625,1.0,0.5,0.562,0.857,0.857,0.222,0.333
F_0,F_1,age,sex,1.0,0.0,0.5,NDI,100.0,100.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
F_0,F_1,age,sex,1.0,0.0,0.5,NII,0,0,0,0,0.098792419159368,0.02242450798318419,0.6000000000000001,0.24999999999999997,0.02165975679181531,0.07338768627760386,14.286,14.286,0.14285714285714285,1.0,0,0,0,0,0,0
F_0,F_1,age,sex,1.0,1.0,0.5,NDI,76.923,69.231,0,0,0.098792419159368,0.012074735067868415,0.6493741194318972,0.14583333333333334,0.01253936860051895,0.05581749676443938,7.692,30.769,0.07692307692307693,1.0,0.615,0.538,0.857,0.714,0.333,0.333
F_0,F_1,age,sex,1.0,1.0,0.5,NII,0,0,0,0,0.13971357903482584,0.04484901596636838,0.4264014327112209,0.5,0.036415356614466446,0.09528486313921494,14.286,14.286,0.2857142857142857,1.0,0,0,0,0,0,0
F_0,F_2,age,cp,0.0,<=2.0,0.5,NDI,25.0,25.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
F_0,F_2,age,cp,0.0,<=2.0,0.5,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
F_0,F_2,age,cp,0.0,>=3.0,0.5,NDI,40.0,40.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.6,0.6,0.5,0.5,0.75,0.75
F_0,F_2,age,cp,0.0,>=3.0,0.5,NII,0,0,0,0,0.098792419159368,0.013080962990190778,0.6454972243679028,0.15476190476190477,0.013519671661331464,0.057884504277937884,8.333,8.333,0.08333333333333333,1.0,0,0,0,0,0,0
F_0,F_2,age,cp,1.0,<=2.0,0.5,NDI,100.0,100.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.0,0.0,0.0
F_0,F_2,age,cp,1.0,<=2.0,0.5,NII,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0,0,0,0,0,0
F_0,F_2,age,cp,1.0,>=3.0,0.5,NDI,75.0,66.667,0,0,0.098792419159368,0.013080962990190778,0.6454972243679028,0.15476190476190477,0.013519671661331464,0.057884504277937884,8.333,33.333,0.08333333333333333,1.0,0.5,0.583,0.8,0.8,0.286,0.429
F_0,F_2,age,cp,1.0,>=3.0,0.5,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0,0,0,0,0,0
F_0,F_3,age,trestbps,0.0,>=135.0,0.5,NDI,18.182,27.273,0,0,0.098792419159368,0.01427014144384449,0.6294651817966898,0.18749999999999997,0.014640838853614266,0.06035572848439545,9.091,72.727,0.09090909090909091,1.0,0.727,0.636,0.4,0.4,1.0,0.833
F_0,F_3,age,trestbps,0.0,>=135.0,0.5,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,16.667,0.0,0.0,0,0,0,0,0,0
F_0,F_3,age,trestbps,0.0,<=134.0,0.5,NDI,100.0,66.667,0,0,0.098792419159368,0.05232385196076311,0.0,0.4166666666666667,0.03924911882130269,0.09950562917154632,33.333,33.333,0.3333333333333333,1.0,0.667,1.0,1.0,1.0,0.0,1.0
F_0,F_3,age,trestbps,0.0,<=134.0,0.5,NII,0,0,0,0,0.197584838318736,0.06278862235291574,0.31622776601683794,0.6222222222222222,0.0424301173648062,0.1036384178284308,10.0,10.0,0.4,1.0,0,0,0,0,0,0
F_0,F_3,age,trestbps,1.0,>=135.0,0.5,NDI,83.333,83.333,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,16.667,0.0,0.0,0.5,0.5,0.75,0.75,0.0,0.0
F_0,F_3,age,trestbps,1.0,>=135.0,0.5,NII,0,0,0,0,0.098792419159368,0.01427014144384449,0.6294651817966898,0.18749999999999997,0.014640838853614266,0.06035572848439545,9.091,9.091,0.09090909090909091,1.0,0,0,0,0,0,0
F_0,F_3,age,trestbps,1.0,<=134.0,0.5,NDI,80.0,40.0,0,0,0.197584838318736,0.06278862235291574,0.31622776601683794,0.6222222222222222,0.0424301173648062,0.1036384178284308,40.0,60.0,0.4,1.0,0.5,0.9,1.0,1.0,0.286,0.857
F_0,F_3,age,trestbps,1.0,<=134.0,0.5,NII,0,0,0,0,0.098792419159368,0.05232385196076311,0.0,0.4166666666666667,0.03924911882130269,0.09950562917154632,33.333,33.333,0.3333333333333333,1.0,0,0,0,0,0,0
F_0,F_4,age,chol,0.0,<=245.0,0.5,NDI,33.333,33.333,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,66.667,0.0,0.0,0.667,0.667,0.5,0.5,0.75,0.75
F_0,F_4,age,chol,0.0,<=245.0,0.5,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,11.111,0.0,0.0,0,0,0,0,0,0
F_0,F_4,age,chol,0.0,>=246.0,0.5,NDI,37.5,37.5,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,62.5,0.0,0.0,0.75,0.75,0.6,0.6,1.0,1.0
F_0,F_4,age,chol,0.0,>=246.0,0.5,NII,0,0,0,0,0.098792419159368,0.02242450798318419,0.6,0.24999999999999997,0.021659756791815015,0.07338768627760386,14.286,14.286,0.14285714285714285,1.0,0,0,0,0,0,0
F_0,F_4,age,chol,1.0,<=245.0,0.5,NDI,77.778,77.778,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,22.222,0.0,0.0,0.556,0.556,1.0,1.0,0.333,0.333
F_0,F_4,age,chol,1.0,<=245.0,0.5,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,16.667,0.0,0.0,0,0,0,0,0,0
F_0,F_4,age,chol,1.0,>=246.0,0.5,NDI,85.714,71.429,0,0,0.098792419159368,0.02242450798318419,0.6,0.24999999999999997,0.021659756791815015,0.07338768627760386,14.286,28.571,0.14285714285714285,1.0,0.429,0.571,0.75,0.75,0.0,0.333
F_0,F_4,age,chol,1.0,>=246.0,0.5,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0,0,0,0,0,0
F_0,F_5,age,fbs,1.0,0.0,0.5,NDI,85.714,78.571,0,0,0.098792419159368,0.011212253991592095,0.6546536707079771,0.1339285714285714,0.011735785660116885,0.05392164457109206,7.143,21.429,0.07142857142857142,1.0,0.5,0.571,0.857,0.857,0.143,0.286
F_0,F_5,age,fbs,1.0,0.0,0.5,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0,0,0,0,0,0
F_0,F_5,age,fbs,1.0,1.0,0.5,NDI,50.0,50.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.5,0.5,0,0,0.5,0.5
F_0,F_5,age,fbs,1.0,1.0,0.5,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0,0,0,0,0,0
F_0,F_6,age,restecg,1.0,0.0,0.5,NDI,77.778,66.667,0,0,0.098792419159368,0.01744128398692104,0.6030226891555273,0.2380952380952381,0.017692900119771364,0.0660767264893643,11.111,33.333,0.1111111111111111,1.0,0.667,0.778,1.0,1.0,0.4,0.6
F_0,F_6,age,restecg,1.0,0.0,0.5,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,14.286,0.0,0.0,0,0,0,0,0,0
F_0,F_6,age,restecg,1.0,2.0,0.5,NDI,85.714,85.714,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,14.286,0.0,0.0,0.286,0.286,0.667,0.667,0.0,0.0
F_0,F_6,age,restecg,1.0,2.0,0.5,NII,0,0,0,0,0.098792419159368,0.022424507983184194,0.5897678246195885,0.26666666666666666,0.021690907669846375,0.07347879774662813,14.286,14.286,0.14285714285714285,1.0,0,0,0,0,0,0
F_0,F_7,age,thalach,0.0,>=147.0,0.5,NDI,20.0,40.0,0,0,0.098792419159368,0.03139431117645787,0.5222329678670935,0.375,0.02846068576466969,0.08418929560683071,20.0,60.0,0.2,1.0,0.8,0.6,0.5,0.5,1.0,0.667
F_0,F_7,age,thalach,0.0,>=147.0,0.5,NII,0,0,0,0,0.13971357903482584,0.024149470135736817,0.5906244232186183,0.26785714285714285,0.023026803581060032,0.07569841730379614,7.692,7.692,0.15384615384615385,1.0,0,0,0,0,0,0
F_0,F_7,age,thalach,0.0,<=146.0,0.5,NDI,44.444,55.556,0,0,0.098792419159368,0.017441283986921033,0.6201736729460423,0.20833333333333331,0.017464074111662363,0.06590942070217093,11.111,44.444,0.1111111111111111,1.0,0.667,0.556,0.6,0.6,0.75,0.5
F_0,F_7,age,thalach,0.0,<=146.0,0.5,NII,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
F_0,F_7,age,thalach,1.0,>=147.0,0.5,NDI,76.923,61.538,0,0,0.13971357903482584,0.024149470135736817,0.5906244232186183,0.26785714285714285,0.023026803581060032,0.07569841730379614,15.385,38.462,0.15384615384615385,1.0,0.385,0.538,0.75,0.75,0.222,0.444
F_0,F_7,age,thalach,1.0,>=147.0,0.5,NII,0,0,0,0,0.098792419159368,0.03139431117645787,0.5222329678670935,0.375,0.02846068576466969,0.08418929560683071,20.0,20.0,0.2,1.0,0,0,0,0,0,0
F_0,F_7,age,thalach,1.0,<=146.0,0.5,NDI,100.0,100.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0,0
F_0,F_7,age,thalach,1.0,<=146.0,0.5,NII,0,0,0,0,0.098792419159368,0.017441283986921033,0.6201736729460423,0.20833333333333331,0.017464074111662363,0.06590942070217093,11.111,11.111,0.1111111111111111,1.0,0,0,0,0,0,0
F_0,F_8,age,exang,1.0,0.0,0.5,NDI,80.0,70.0,0,0,0.098792419159368,0.01569715558822893,0.6324555320336759,0.18333333333333335,0.015900597063213864,0.06285769827040627,10.0,30.0,0.1,1.0,0.4,0.5,1.0,1.0,0.25,0.375
F_0,F_8,age,exang,1.0,0.0,0.5,NII,0,0,0,0,0.098792419159368,0.017441283986921033,0.6201736729460423,0.20833333333333331,0.017464074111662363,0.06590942070217093,11.111,11.111,0.1111111111111111,1.0,0,0,0,0,0,0
F_0,F_8,age,exang,1.0,1.0,0.5,NDI,83.333,83.333,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,16.667,0.0,0.0,0.667,0.667,0.8,0.8,0.0,0.0
F_0,F_8,age,exang,1.0,1.0,0.5,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0,0,0,0,0,0
F_0,F_9,age,oldpeak,0.0,>=2.1,0.5,NDI,50.0,0.0,0,0,0.098792419159368,0.07848577794114467,0.0,0.5,0.04462227429847622,0.10575645436915787,50.0,100.0,0.5,1.0,1.0,0.5,1.0,0.0,1.0,1.0
F_0,F_9,age,oldpeak,0.0,>=2.1,0.5,NII,0,0,0,0,0.098792419159368,0.07848577794114467,0.0,0.5,0.04462227429847622,0.10575645436915787,50.0,50.0,0.5,1.0,0,0,0,0,0,0
F_0,F_9,age,oldpeak,0.0,<=2.0,0.5,NDI,20.0,20.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.7,0.7,0.4,0.4,1.0,1.0
F_0,F_9,age,oldpeak,0.0,<=2.0,0.5,NII,0,0,0,0,0.197584838318736,0.024149470135736817,0.38311227166041073,0.40178571428571425,0.050236291284467285,0.11165471511623712,7.692,7.692,0.3076923076923077,1.0,0,0,0,0,0,0
F_0,F_9,age,oldpeak,1.0,>=2.1,0.5,NDI,100.0,50.0,0,0,0.098792419159368,0.07848577794114467,0.0,0.5,0.04462227429847622,0.10575645436915787,50.0,50.0,0.5,1.0,1.0,0.5,1.0,0.5,0,0
F_0,F_9,age,oldpeak,1.0,>=2.1,0.5,NII,0,0,0,0,0.098792419159368,0.07848577794114467,0.0,0.5,0.04462227429847622,0.10575645436915787,50.0,50.0,0.5,1.0,0,0,0,0,0,0
F_0,F_9,age,oldpeak,1.0,<=2.0,0.5,NDI,76.923,61.538,0,0,0.197584838318736,0.024149470135736817,0.38311227166041073,0.40178571428571425,0.050236291284467285,0.11165471511623712,30.769,38.462,0.3076923076923077,1.0,0.462,0.615,0.8,0.8,0.25,0.5
F_0,F_9,age,oldpeak,1.0,<=2.0,0.5,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0,0,0,0,0,0
F_0,F_10,age,ca,0.0,<=1.0,0.5,NDI,25.0,12.5,0,0,0.098792419159368,0.019621444485286167,0.5976143046671968,0.25,0.01940007706928638,0.06948451472218989,12.5,87.5,0.125,1.0,0.75,0.625,0.5,0.0,0.833,0.833
F_0,F_10,age,ca,0.0,<=1.0,0.5,NII,0,0,0,0,0.13971357903482584,0.028540282887688978,0.5570860145311557,0.32499999999999996,0.026421374968442518,0.08105920738267604,9.091,9.091,0.18181818181818182,1.0,0,0,0,0,0,0
F_0,F_10,age,ca,0.0,>=2.0,0.5,NDI,50.0,66.667,0,0,0.098792419159368,0.026161925980381556,0.5773502691896257,0.2916666666666667,0.024585763456954762,0.07824291752499482,16.667,33.333,0.16666666666666666,1.0,0.667,0.5,0.6,0.6,1.0,0.0
F_0,F_10,age,ca,0.0,>=2.0,0.5,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0,0,0,0,0,0
F_0,F_10,age,ca,1.0,<=1.0,0.5,NDI,81.818,63.636,0,0,0.13971357903482584,0.028540282887688978,0.5570860145311557,0.32499999999999996,0.026421374968442518,0.08105920738267604,18.182,36.364,0.18181818181818182,1.0,0.545,0.727,1.0,1.0,0.286,0.571
F_0,F_10,age,ca,1.0,<=1.0,0.5,NII,0,0,0,0,0.098792419159368,0.019621444485286167,0.5976143046671968,0.25,0.01940007706928638,0.06948451472218989,12.5,12.5,0.125,1.0,0,0,0,0,0,0
F_0,F_10,age,ca,1.0,>=2.0,0.5,NDI,75.0,75.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.25,0.25,0.5,0.5,0.0,0.0
F_0,F_10,age,ca,1.0,>=2.0,0.5,NII,0,0,0,0,0.098792419159368,0.026161925980381556,0.5773502691896257,0.2916666666666667,0.024585763456954762,0.07824291752499482,16.667,16.667,0.16666666666666666,1.0,0,0,0,0,0,0
F_0,F_11,age,thal,1.0,3.0,0.5,NDI,100.0,87.5,0,0,0.098792419159368,0.019621444485286167,0.5477225575051661,0.3214285714285714,0.019573866520769943,0.06976977376192312,12.5,12.5,0.125,1.0,0.125,0.25,1.0,1.0,0.0,0.143
F_0,F_11,age,thal,1.0,3.0,0.5,NII,0,0,0,0,0.13971357903482584,0.0,0.42288546533112387,0.26666666666666666,0.044334079111281184,0.10468619563897105,12.5,12.5,0.25,1.0,0,0,0,0,0,0
F_0,F_11,age,thal,1.0,7.0,0.5,NDI,62.5,50.0,0,0,0.098792419159368,0.019621444485286167,0.5477225575051661,0.3214285714285714,0.019573866520769943,0.06976977376192312,12.5,50.0,0.125,1.0,0.875,0.75,0.833,0.667,1.0,1.0
F_0,F_11,age,thal,1.0,7.0,0.5,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,16.667,0.0,0.0,0,0,0,0,0,0
F_1,F_1,sex,sex,0.0,0.0,0.5,CDI,50.0,50.0,0.04545454545454544,0.5,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.4,0.4,0.333,0.333,0.429,0.429
F_1,F_1,sex,sex,1.0,1.0,0.5,CDI,65.0,60.0,0.04545454545454544,0.5,0.17111348938666637,0.023545733382343392,0.5863019699779286,0.27380952380952384,0.022578346053766886,0.07497026593812815,15.0,40.0,0.15,1.0,0.7,0.55,0.818,0.636,0.556,0.444
F_1,F_2,sex,cp,0.0,<=2.0,0.5,NDI,50.0,50.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.5,0.5,0,0,0.5,0.5
F_1,F_2,sex,cp,0.0,<=2.0,0.5,NII,0,0,0,0,0.098792419159368,0.026161925980381563,0.5345224838248488,0.35,0.024752207618455715,0.07848168799320442,16.667,16.667,0.16666666666666666,1.0,0,0,0,0,0,0
F_1,F_2,sex,cp,0.0,>=3.0,0.5,NDI,50.0,50.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.375,0.375,0.333,0.333,0.4,0.4
F_1,F_2,sex,cp,0.0,>=3.0,0.5,NII,0,0,0,0,0.13971357903482584,0.022424507983184194,0.5976143046671968,0.25396825396825395,0.021657345444879027,0.07341043583163698,7.143,7.143,0.14285714285714285,1.0,0,0,0,0,0,0
F_1,F_2,sex,cp,1.0,<=2.0,0.5,NDI,66.667,83.333,0,0,0.098792419159368,0.026161925980381563,0.5345224838248488,0.35,0.024752207618455715,0.07848168799320442,16.667,16.667,0.16666666666666666,1.0,0.833,0.667,1.0,1.0,0.667,0.333
F_1,F_2,sex,cp,1.0,<=2.0,0.5,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0,0,0,0,0,0
F_1,F_2,sex,cp,1.0,>=3.0,0.5,NDI,64.286,50.0,0,0,0.13971357903482584,0.022424507983184194,0.5976143046671968,0.25396825396825395,0.021657345444879027,0.07341043583163698,14.286,50.0,0.14285714285714285,1.0,0.643,0.5,0.75,0.5,0.5,0.5
F_1,F_2,sex,cp,1.0,>=3.0,0.5,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0,0,0,0,0,0
F_1,F_3,sex,trestbps,0.0,>=135.0,0.5,NDI,28.571,28.571,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,71.429,0.0,0.0,0.571,0.571,0.333,0.333,0.75,0.75
F_1,F_3,sex,trestbps,0.0,>=135.0,0.5,NII,0,0,0,0,0.13971357903482584,0.03139431117645787,0.5477225575051661,0.34285714285714286,0.028362683121697402,0.08407414378893788,10.0,10.0,0.2,1.0,0,0,0,0,0,0
F_1,F_3,sex,trestbps,0.0,<=134.0,0.5,NDI,100.0,100.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
F_1,F_3,sex,trestbps,0.0,<=134.0,0.5,NII,0,0,0,0,0.17111348938666637,0.015697155588228935,0.33567254331867563,0.3928571428571429,0.05160349164414743,0.11289807822900554,10.0,10.0,0.3,1.0,0,0,0,0,0,0
F_1,F_3,sex,trestbps,1.0,>=135.0,0.5,NDI,50.0,50.0,0,0,0.13971357903482584,0.03139431117645787,0.5477225575051661,0.34285714285714286,0.028362683121697402,0.08407414378893788,20.0,50.0,0.2,1.0,0.7,0.5,0.667,0.5,0.75,0.5
F_1,F_3,sex,trestbps,1.0,>=135.0,0.5,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,14.286,0.0,0.0,0,0,0,0,0,0
F_1,F_3,sex,trestbps,1.0,<=134.0,0.5,NDI,80.0,50.0,0,0,0.17111348938666637,0.015697155588228935,0.33567254331867563,0.3928571428571429,0.05160349164414743,0.11289807822900554,30.0,50.0,0.3,1.0,0.7,0.6,1.0,0.6,0.4,0.6
F_1,F_3,sex,trestbps,1.0,<=134.0,0.5,NII,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0
F_1,F_4,sex,chol,0.0,<=245.0,0.5,NDI,66.667,66.667,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,33.333,0.0,0.0,0.333,0.333,0.5,0.5,0.25,0.25
F_1,F_4,sex,chol,0.0,<=245.0,0.5,NII,0,0,0,0,0.13971357903482584,0.03488256797384207,0.512989176042577,0.3928571428571429,0.030723936462864733,0.08750363375891745,11.111,11.111,0.2222222222222222,1.0,0,0,0,0,0,0
F_1,F_4,sex,chol,0.0,>=246.0,0.5,NDI,25.0,25.0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.5,0.5,0.0,0.0,0.667,0.667
F_1,F_4,sex,chol,0.0,>=246.0,0.5,NII,0,0,0,0,0.098792419159368,0.014270141443844486,0.6377928041432805,0.17142857142857143,0.014601056340306999,0.06024689910950787,9.091,9.091,0.09090909090909091,1.0,0,0,0,0,0,0
F_1,F_4,sex,chol,1.0,<=245.0,0.5,NDI,55.556,55.556,0,0,0.13971357903482584,0.03488256797384207,0.512989176042577,0.3928571428571429,0.030723936462864733,0.08750363375891745,22.222,44.444,0.2222222222222222,1.0,0.778,0.556,1.0,0.667,0.667,0.5
F_1,F_4,sex,chol,1.0,<=245.0,0.5,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,16.667,0.0,0.0,0,0,0,0,0,0
F_1,F_4,sex,chol,1.0,>=246.0,0.5,NDI,72.727,63.636,0,0,0.098792419159368,0.014270141443844486,0.6377928041432805,0.17142857142857143,0.014601056340306999,0.06024689910950787,9.091,36.364,0.09090909090909091,1.0,0.636,0.545,0.75,0.625,0.333,0.333
F_1,F_4,sex,chol,1.0,>=246.0,0.5,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0,0,0,0,0,0
F_1,F_5,sex,fbs,1.0,0.0,0.5,NDI,75.0,62.5,0,0,0.13971357903482584,0.019621444485286167,0.607332247634187,0.2337662337662338,0.019354138368554763,0.06939610704789737,12.5,37.5,0.125,1.0,0.688,0.562,0.818,0.636,0.4,0.4
F_1,F_5,sex,fbs,1.0,0.0,0.5,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0,0,0,0,0,0
F_1,F_5,sex,fbs,1.0,1.0,0.5,NDI,25.0,50.0,0,0,0.098792419159368,0.039242888970572334,0.5,0.4166666666666667,0.03331961939160087,0.0911754742830706,25.0,50.0,0.25,1.0,0.75,0.5,0,0,0.75,0.5
F_1,F_5,sex,fbs,1.0,1.0,0.5,NII,0,0,0,0,0.0,0.0,0.7071067811865476,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0,0,0,0,0,0
